"","WinIndex","WinBAH","WinTrade","AnnRetIndex","AnnRetBAH","AnnRetTrade","AnnSharpeIndex","AnnSharpeBAH","AnnSharpeTrade","MaxDDIndex","MaxDDBAH","MaxDDTrade","Accuracy","Precision","Recall"
"AMT",0.545045045045045,0.526925012581782,0.524604569420035,0.122782358142683,0.186968438099908,0.310358751495547,0.838184053133359,0.91279552255501,1.64059408977644,0.19388242085951,0.191813554141571,0.181519885237663,0.502857142857143,0.514989293361884,0.535634743875278
"TIF",0.545045045045045,0.527400703871292,0.524091293322063,0.120862134910115,0.17402163399872,0.323250966414327,0.823973250395083,0.610967713247746,1.18733738388065,0.19388242085951,0.453820202478407,0.490181584736373,0.497714285714286,0.533477321814255,0.524973432518597
"HRL",0.545045045045045,0.551567239635996,0.549957301451751,0.122782358142683,0.202287806101247,0.263685235585331,0.838184053133359,1.08251395506624,1.76398105247,0.19388242085951,0.29992099498695,0.131886449152587,0.5,0.529835390946502,0.551982851018221
"IFF",0.545045045045045,0.541247484909457,0.544769874476987,0.122782358142683,0.205771040415686,0.319487932732999,0.838184053133359,0.9881361893152,1.62440320465314,0.19388242085951,0.206040130944096,0.195615824632732,0.505714285714286,0.545934530095037,0.543067226890756
"FIS",0.545045045045045,0.548076923076923,0.526978417266187,0.122782358142683,0.208184775469458,0.2696939485259,0.838184053133359,0.990534584942488,1.36881276397152,0.19388242085951,0.324377700769886,0.163117825803631,0.474857142857143,0.478800413650465,0.527334851936219
"NDAQ",0.545045045045045,0.535246727089627,0.525,0.122782358142683,0.221955293061447,0.321810020054585,0.838184053133359,0.90595217859485,1.39970665643303,0.19388242085951,0.311740979471517,0.248903945691102,0.485714285714286,0.488272921108742,0.521640091116173
"PNR",0.545045045045045,0.514386673397274,0.525764192139738,0.122782358142683,0.154844930950897,0.336202001850081,0.838184053133359,0.593077271780666,1.42934794016191,0.19388242085951,0.463153014370785,0.403743241279712,0.513142857142857,0.530521642619312,0.527012127894157
"AET",0.545045045045045,0.515562248995984,0.525594149908592,0.122782358142683,0.262410875569658,0.318015231525513,0.838184053133359,1.02783736000791,1.41001067052657,0.19388242085951,0.291442424181207,0.328786671783205,0.513714285714286,0.498349834983498,0.534198113207547
"COST",0.545045045045045,0.523689516129032,0.527340129749768,0.122782358142683,0.192325625049393,0.254220528763927,0.838184053133359,1.10071036542501,1.61635383787383,0.19388242085951,0.174314008180936,0.173724463634773,0.505142857142857,0.485405405405405,0.535160905840286
"GLW",0.545045045045045,0.521694742215416,0.519932145886344,0.122782358142683,0.12756901341281,0.307886797246251,0.838184053133359,0.460159872012629,1.17394731786398,0.19388242085951,0.51589974418737,0.442676092087784,0.501142857142857,0.539445628997868,0.534318901795143
"HIG",0.545045045045045,0.529411764705882,0.537912578055308,0.122782358142683,0.168899850238898,0.431862339287082,0.838184053133359,0.54390519622784,1.41994902990841,0.19388242085951,0.509515875691095,0.379493168508423,0.511428571428571,0.509635974304068,0.54524627720504
"LEG",0.545045045045045,0.547570850202429,0.57167090754877,0.122782358142683,0.173586708115342,0.391570943996177,0.838184053133359,0.749301051474289,1.74750938078543,0.19388242085951,0.31438430549681,0.228411001769768,0.536,0.569502074688797,0.580338266384778
"MCHP",0.545045045045045,0.528463476070529,0.536401673640167,0.122782358142683,0.21474808506998,0.351628879256401,0.838184053133359,0.885564430818575,1.56627142902829,0.19388242085951,0.269777520362043,0.217559004061776,0.510857142857143,0.553513513513514,0.536125654450262
"TXT",0.545045045045045,0.508568548387097,0.502742230347349,0.122782358142683,0.176991948831589,0.405367554124306,0.838184053133359,0.547005127546127,1.29266382217474,0.19388242085951,0.477027093805718,0.390204654634776,0.494285714285714,0.48062015503876,0.510588235294118
"SYY",0.545045045045045,0.535804977145759,0.551515151515152,0.122782358142683,0.143154659438677,0.260558764834194,0.838184053133359,0.83240516408942,1.73081631473639,0.19388242085951,0.212068181194873,0.136563024148016,0.521714285714286,0.546031746031746,0.558441558441558
"LMT",0.545045045045045,0.546639919759278,0.550042052144659,0.122782358142683,0.230412340165805,0.256596651455508,0.838184053133359,1.3731839185297,1.6895322464646,0.19388242085951,0.200762538202499,0.232658315298452,0.514285714285714,0.548086866597725,0.56203605514316
"INTU",0.545045045045045,0.540513336688475,0.5446735395189,0.122782358142683,0.242529121844052,0.414274876963098,0.838184053133359,1.05094166578028,1.78022098076512,0.19388242085951,0.287676266657419,0.254720289138046,0.505142857142857,0.529598308668076,0.543383947939262
"PEP",0.545045045045045,0.526209677419355,0.524193548387097,0.122782358142683,0.124186919348949,0.195822756060922,0.838184053133359,0.916319634828423,1.58102250603215,0.19388242085951,0.153524812957061,0.118211475158022,0.500571428571429,0.500537056928034,0.532571428571429
"TRV",0.545045045045045,0.542150429076224,0.545675020210186,0.122782358142683,0.169524482977583,0.266094399712285,0.838184053133359,0.965525637090354,1.65277442941066,0.19388242085951,0.258127592663821,0.20528332519803,0.513142857142857,0.578451882845188,0.55189620758483
"MA",0.545045045045045,0.547141424272818,0.556521739130435,0.122782358142683,0.261056922167082,0.419778532743812,0.838184053133359,1.03362067790396,1.71727731860342,0.19388242085951,0.281025171015304,0.195583991234265,0.517714285714286,0.530506721820062,0.568106312292359
"TDC",0.545045045045045,0.520361990950226,0.512690355329949,0.122782358142683,0.0924429177124241,0.309814281187249,0.838184053133359,0.278555678955296,1.03761721227371,0.19388242085951,0.719672548263239,0.647406775788453,0.489714285714286,0.525795828759605,0.509574468085106
"AVGO",0.545045045045045,0.537612838515547,0.547535211267606,0.122782358142683,0.408457803545698,0.548815153307452,0.838184053133359,1.19446941888183,1.80558883490433,0.19388242085951,0.304247762475984,0.368364309374886,0.509142857142857,0.516025641025641,0.543307086614173
"AN",0.545045045045045,0.499747856782653,0.531481481481481,0.122782358142683,0.170896848003481,0.488788660613725,0.838184053133359,0.586711453073961,1.75365124874542,0.19388242085951,0.415105698569745,0.28927887644399,0.536,0.516571428571429,0.537455410225921
"GGP",0.545045045045045,0.531329597554763,0.533272561531449,0.120121712330067,0.19658400270364,0.460804237991524,0.81880398683604,0.667079487248283,1.3585363018147,0.19388242085951,0.37124096754871,0.365556239357629,0.498285714285714,0.493630573248408,0.536951501154734
"IR",0.545045045045045,0.528672032193159,0.522968197879859,0.122782358142683,0.196388499742811,0.276605391114917,0.838184053133359,0.744001686240225,1.15546351601833,0.19388242085951,0.487498279802251,0.60603250563922,0.490285714285714,0.498917748917749,0.517977528089888
"UNH",0.545045045045045,0.53195772521389,0.535977859778598,0.122782358142683,0.276864569786014,0.350732876121181,0.838184053133359,1.24282055010932,1.74819725581202,0.19388242085951,0.212309470659144,0.213215310473557,0.5,0.481203007518797,0.533333333333333
"CB",0.545045045045045,0.536953242835596,0.52994555353902,0.122782358142683,0.196082236058198,0.24643762887859,0.838184053133359,1.09811928211944,1.55924047601407,0.19388242085951,0.139734435505478,0.180128046959156,0.488,0.480298189563365,0.525029103608847
"KMB",0.545045045045045,0.543259557344064,0.534069981583794,0.122782358142683,0.137642353527629,0.177739657497084,0.838184053133359,0.936735819967185,1.51587313183795,0.19388242085951,0.181137220151241,0.162035789017806,0.489714285714286,0.474399164054336,0.537914691943128
"PH",0.545045045045045,0.527638190954774,0.531174089068826,0.122782358142683,0.207543659868217,0.337319482209668,0.838184053133359,0.802002105788128,1.32628888748387,0.19388242085951,0.3766033057835,0.409478199370823,0.504,0.568157033805889,0.524672708962739
"MCD",0.545045045045045,0.555499495459132,0.552880481513328,0.122782358142683,0.16720275387634,0.204220089806263,0.838184053133359,1.12248258934323,1.47212752652371,0.19388242085951,0.15496043586493,0.165359579963214,0.502285714285714,0.528571428571429,0.558791801510248
"ETR",0.545045045045045,0.512537612838516,0.515929203539823,0.122782358142683,0.0665393985641127,0.197628474794329,0.838184053133359,0.381817035025726,1.29035316424775,0.19388242085951,0.302145184841847,0.194755524131121,0.505142857142857,0.51,0.519230769230769
"RF",0.545045045045045,0.529019003595275,0.532883642495784,0.122782358142683,0.197662024135503,0.580371997753174,0.838184053133359,0.559480096242985,1.63309344274979,0.19388242085951,0.659198315203605,0.271647752353401,0.510857142857143,0.558359621451104,0.549120992761117
"EXPD",0.545045045045045,0.515640766902119,0.514843087362171,0.122782358142683,0.119044678675493,0.342739098124047,0.838184053133359,0.511771451330408,1.48685214738627,0.19388242085951,0.385778192430844,0.271896416829116,0.501714285714286,0.534351145038168,0.524064171122995
"L",0.545045045045045,0.507872016251904,0.512981199641898,0.122782358142683,0.0636889846836565,0.208020756239762,0.838184053133359,0.362639664550721,1.24204792414254,0.19388242085951,0.295131720320851,0.277111289890938,0.506857142857143,0.511627906976744,0.52262443438914
"LLY",0.545045045045045,0.53551637279597,0.538461538461538,0.122782358142683,0.165053726836719,0.210826537720361,0.838184053133359,0.851010821681535,1.39168188745282,0.19388242085951,0.242394307345899,0.150959055897307,0.503428571428571,0.51863684771033,0.538716814159292
"WM",0.545045045045045,0.553815058110157,0.535620052770449,0.122782358142683,0.167644286177655,0.200867989226552,0.838184053133359,1.0241395023379,1.4624581562225,0.19388242085951,0.282540225717307,0.168000869215272,0.478857142857143,0.493865030674847,0.536666666666667
"DRI",0.545045045045045,0.53420523138833,0.531492666091458,0.122782358142683,0.199070455036917,0.372707029791691,0.838184053133359,0.840998247515075,1.6957331812272,0.19388242085951,0.22740331742725,0.154412990574036,0.499428571428571,0.521785334750266,0.535441657579062
"ZION",0.545045045045045,0.525621511922882,0.530120481927711,0.122782358142683,0.189950435685307,0.5461801894079,0.838184053133359,0.588105462888664,1.6492566897414,0.19388242085951,0.542741002489155,0.22730097568779,0.511428571428571,0.493121693121693,0.553444180522565
"KO",0.545045045045045,0.530663963507349,0.536139066788655,0.122782358142683,0.106479752844319,0.215215362204515,0.838184053133359,0.740927805303502,1.70559546340287,0.19388242085951,0.138495691680257,0.0933062272757021,0.497714285714286,0.48494623655914,0.529964747356052
"RL",0.545045045045045,0.511534603811434,0.506750675067507,0.122782358142683,0.0898994822953617,0.354924531689383,0.838184053133359,0.293438815108297,1.36863051129529,0.19388242085951,0.62998322782584,0.400205480310361,0.491428571428571,0.486547085201794,0.501154734411085
"ADP",0.545045045045045,0.546464646464646,0.557130203720106,0.122782358142683,0.18856642718799,0.270406975276136,0.838184053133359,1.08446899534678,1.73956318448825,0.19388242085951,0.185568813858533,0.123628486616875,0.514857142857143,0.519668737060041,0.565952649379932
"CMS",0.545045045045045,0.551846231664138,0.558222222222222,0.122782358142683,0.191904451786191,0.287618925437945,0.838184053133359,1.15164066082528,1.86488058906395,0.19388242085951,0.1647168036182,0.164607337856067,0.506857142857143,0.511843460350154,0.560948081264108
"SYK",0.545045045045045,0.535750251762336,0.535454545454545,0.122782358142683,0.165208556650224,0.301301500014278,0.838184053133359,0.843756707379628,1.68306910984974,0.19388242085951,0.322773172348024,0.128366529585709,0.505142857142857,0.4958071278826,0.551282051282051
"TEL",0.545045045045045,0.532128514056225,0.526270456503015,0.122782358142683,0.216832545321819,0.356065512993691,0.838184053133359,0.909178421248988,1.51196209129701,0.19388242085951,0.283053967243479,0.379021843280827,0.493714285714286,0.516059957173448,0.526200873362445
"GD",0.545045045045045,0.534942182001006,0.542978723404255,0.122782358142683,0.181837871055624,0.26317807558882,0.838184053133359,0.914595956443992,1.39892507228919,0.19388242085951,0.284763510287863,0.235669237203686,0.516,0.546709129511677,0.550802139037433
"FE",0.545045045045045,0.507606490872211,0.524229074889868,0.122782358142683,0.025298108016811,0.220140279175577,0.838184053133359,0.124217019305956,1.34243301589884,0.19388242085951,0.350365139998995,0.181141674807447,0.522857142857143,0.535991140642303,0.537777777777778
"ITW",0.545045045045045,0.545774647887324,0.546502057613169,0.122782358142683,0.207300086487926,0.330634452490959,0.838184053133359,1.01745546983835,1.62753446712382,0.19388242085951,0.314231034937621,0.274519634844071,0.508,0.558333333333333,0.55087358684481
"FITB",0.545045045045045,0.525621511922882,0.525728987993139,0.122782358142683,0.180952663346266,0.488020663867634,0.838184053133359,0.610995143715409,1.57984495016247,0.19388242085951,0.398510962209205,0.322188708848067,0.506285714285714,0.537886872998933,0.53903743315508
"VLO",0.545045045045045,0.528112449799197,0.528650646950092,0.122782358142683,0.29555857422138,0.556918976875412,0.838184053133359,0.875850642662187,1.90812093249561,0.19388242085951,0.438871184518633,0.26896579711133,0.504571428571429,0.483974358974359,0.541218637992832
"HBAN",0.545045045045045,0.521469218830833,0.516473731077471,0.122782358142683,0.209419541592757,0.555994132137892,0.838184053133359,0.688067914171512,1.73564504345783,0.19388242085951,0.402097693811973,0.282694291706348,0.500571428571429,0.52,0.541666666666667
"YUM",0.545045045045045,0.536990437845999,0.527538726333907,0.122782358142683,0.198208658878242,0.324271703677032,0.838184053133359,0.850235765387136,1.6195163639658,0.19388242085951,0.298891157909689,0.267522476589513,0.488,0.512738853503185,0.525
"DIS",0.545045045045045,0.533501259445844,0.530685920577617,0.122782358142683,0.195190253475631,0.283779187028562,0.838184053133359,0.939437451684088,1.50126187655593,0.19388242085951,0.341955982467808,0.22860613943568,0.498285714285714,0.494167550371156,0.537485582468281
"CCL",0.545045045045045,0.526925012581782,0.532386867790595,0.122782358142683,0.149092607753349,0.34786694493,0.838184053133359,0.56071893912373,1.36210339445648,0.19388242085951,0.378011591815006,0.336511460849666,0.504,0.508125677139762,0.53114382785957
"ALXN",0.545045045045045,0.513296537882589,0.538175046554935,0.122782358142683,0.267381727982848,0.524991086819613,0.838184053133359,0.758657551181606,1.86797443141428,0.19388242085951,0.529926872207985,0.266795244657308,0.525142857142857,0.498878923766816,0.536791314837153
"FSLR",0.545045045045045,0.501003009027081,0.512727272727273,0.122782358142683,0.094497011909392,0.370895170886018,0.838184053133359,0.166459031910864,0.87387977691282,0.19388242085951,0.93108899418462,0.703780251904035,0.510285714285714,0.498850574712644,0.507602339181286
"PM",0.545045045045045,0.526925012581782,0.528735632183908,0.122782358142683,0.15777959188886,0.264305201832257,0.838184053133359,0.92609253533996,1.64376027153295,0.19388242085951,0.193321433604891,0.301726800058404,0.505142857142857,0.51237890204521,0.535433070866142
"UHS",0.545045045045045,0.519057171514544,0.527972027972028,0.122782358142683,0.218327200286633,0.434141150288515,0.838184053133359,0.756750341085421,1.6085087718606,0.19388242085951,0.433083377495547,0.243384758219405,0.512571428571429,0.524122807017544,0.53288740245262
"JNJ",0.545045045045045,0.521212121212121,0.519538188277087,0.122782358142683,0.13943293729764,0.163439166477766,0.838184053133359,1.02003990737565,1.37610357672884,0.19388242085951,0.145453360676352,0.11198121112155,0.501142857142857,0.507027027027027,0.529345372460497
"LLL",0.545045045045045,0.522658610271903,0.532347504621072,0.122782358142683,0.156075569113562,0.313156776948465,0.838184053133359,0.75798737846579,1.76925070067524,0.19388242085951,0.375234436670726,0.20330103766951,0.513142857142857,0.49244060475162,0.544152744630072
"OMC",0.545045045045045,0.53195772521389,0.530701754385965,0.122782358142683,0.132838067131797,0.249472213700615,0.838184053133359,0.653740936472749,1.29105274450734,0.19388242085951,0.281704330377912,0.269641659709057,0.501142857142857,0.514438502673797,0.534444444444444
"TSN",0.545045045045045,0.549317147192716,0.556752278376139,0.122782358142683,0.268425532668043,0.417170327380683,0.838184053133359,1.00235184265494,1.66177544127477,0.19388242085951,0.31951586086862,0.3407039870811,0.513714285714286,0.563409563409563,0.557040082219938
"APH",0.545045045045045,0.526925012581782,0.519425675675676,0.122782358142683,0.220484790633708,0.367838512792313,0.838184053133359,0.941419300669393,1.58354822834083,0.19388242085951,0.319584775585985,0.180383100255522,0.497142857142857,0.533119658119658,0.529723991507431
"BAC",0.545045045045045,0.507150153217569,0.509122502172024,0.122782358142683,0.152116706962877,0.395396513359314,0.838184053133359,0.446158217896728,1.33260215494149,0.19388242085951,0.74200513859258,0.335124924028979,0.498857142857143,0.522651933701657,0.515250544662309
"HAS",0.545045045045045,0.522945032778618,0.533213644524237,0.122782358142683,0.19180555398543,0.425111114692315,0.838184053133359,0.784733785557449,1.85714464637026,0.19388242085951,0.345357297741043,0.2177613374165,0.513714285714286,0.514689880304679,0.53872437357631
"PPG",0.545045045045045,0.533600802407222,0.537037037037037,0.122782358142683,0.21515242421082,0.321882223717735,0.838184053133359,0.962584692466614,1.57166358139556,0.19388242085951,0.28314830667421,0.262489112373647,0.499428571428571,0.47741935483871,0.532374100719424
"DE",0.545045045045045,0.525653923541248,0.522171945701357,0.122782358142683,0.187387330844747,0.404780339442636,0.838184053133359,0.781526002522299,1.7261166581303,0.19388242085951,0.371186668512848,0.236568063124586,0.493714285714286,0.485405405405405,0.522700814901048
"FAST",0.545045045045045,0.525757575757576,0.524328859060403,0.122782358142683,0.175156285185532,0.325950466696897,0.838184053133359,0.687992332118427,1.39511665628312,0.19388242085951,0.295383999617852,0.315227364258713,0.493714285714286,0.536026200873362,0.515756302521008
"CRM",0.545045045045045,0.515821195379206,0.509276437847866,0.122782358142683,0.291579333389488,0.506006110550897,0.838184053133359,0.833630599812025,1.4362071480871,0.19388242085951,0.388149641569187,0.292819057986008,0.488571428571429,0.465116279069767,0.504807692307692
"SEE",0.545045045045045,0.536020151133501,0.532948929159802,0.122782358142683,0.166318674241783,0.234569138917033,0.838184053133359,0.612727277646055,1.00964522548631,0.19388242085951,0.521808807643916,0.60426235204716,0.497142857142857,0.549520766773163,0.530318602261048
"AIG",0.545045045045045,0.515837104072398,0.50415512465374,0.122782358142683,0.184500514430718,0.624983520058277,0.838184053133359,0.576343547920505,1.64954261097451,0.19388242085951,0.604512617558324,0.348457345831501,0.489142857142857,0.471491228070175,0.510688836104513
"SWK",0.545045045045045,0.528908999497235,0.53929539295393,0.122782358142683,0.198351797120295,0.394198339287072,0.838184053133359,0.796356405526866,1.62974660401087,0.19388242085951,0.373574126496821,0.278902235201411,0.515428571428571,0.507478632478632,0.551044083526682
"NOC",0.545045045045045,0.553266331658291,0.544142614601019,0.122782358142683,0.268708353542969,0.30466606922203,0.838184053133359,1.43128736107745,1.72621463671623,0.19388242085951,0.299587852762679,0.211741319291816,0.490857142857143,0.522680412371134,0.542245989304813
"TSS",0.545045045045045,0.546978161503301,0.558715596330275,0.122782358142683,0.24803548727016,0.35471859749475,0.838184053133359,1.12997190493529,1.82580478715148,0.19388242085951,0.325363128733611,0.172433762307222,0.515428571428571,0.505144032921811,0.572261072261072
"AZO",0.545045045045045,0.527027027027027,0.535620052770449,0.122782358142683,0.208467161769635,0.295179667630715,0.838184053133359,1.08510887140356,1.76082812059929,0.19388242085951,0.395634689468729,0.319897745593569,0.500571428571429,0.507743362831858,0.516891891891892
"FISV",0.545045045045045,0.559979838709677,0.569041336851363,0.122782358142683,0.234898542070842,0.325360390960052,0.838184053133359,1.29153952837614,1.91879451066549,0.19388242085951,0.241030382059786,0.179554470776254,0.508571428571429,0.517875383043922,0.566480446927374
"BDX",0.545045045045045,0.547141424272818,0.547058823529412,0.122782358142683,0.164616962099226,0.236435135808921,0.838184053133359,0.971602620184162,1.56523900466638,0.19388242085951,0.207244173896356,0.154725265281435,0.506285714285714,0.540932642487047,0.55355249204666
"CSCO",0.545045045045045,0.5206316861946,0.512797074954296,0.122782358142683,0.119095544387869,0.252128903954879,0.838184053133359,0.477800602900383,1.11630450035432,0.19388242085951,0.498352800040902,0.330397666989358,0.486857142857143,0.482608695652174,0.51270207852194
"CMCSA",0.545045045045045,0.536868686868687,0.542343883661249,0.122782358142683,0.247314211056215,0.386086253489678,0.838184053133359,1.15558037978972,1.84332750559479,0.19388242085951,0.255299798899192,0.170119343076168,0.509714285714286,0.539112050739958,0.547210300429185
"PG",0.545045045045045,0.516666666666667,0.529186602870813,0.122782358142683,0.0929249718666056,0.194701215937858,0.838184053133359,0.671250423930091,1.67660057059072,0.19388242085951,0.254641736164415,0.188859906350424,0.510857142857143,0.472406181015453,0.531017369727047
"ADBE",0.545045045045045,0.530715005035247,0.533274179236912,0.122782358142683,0.241347977759321,0.332472029577143,0.838184053133359,0.881266179607673,1.27696180251818,0.19388242085951,0.378526369680985,0.346709846005178,0.506857142857143,0.511702127659574,0.543502824858757
"HON",0.545045045045045,0.531829573934837,0.547285464098074,0.122782358142683,0.213541204244003,0.369301287728069,0.838184053133359,1.03192370738143,1.85978390529917,0.19388242085951,0.314750141286466,0.27664503715366,0.519428571428571,0.528464017185822,0.550335570469799
"MTB",0.545045045045045,0.52435961828227,0.541488451668092,0.122782358142683,0.156105967142903,0.375281790594732,0.838184053133359,0.672531344841581,1.537774619295,0.19388242085951,0.25520259401867,0.293707849807584,0.528,0.553398058252427,0.554594594594595
"EXPE",0.545045045045045,0.52364185110664,0.52670349907919,0.122782358142683,0.25259300650955,0.462454379423841,0.838184053133359,0.652864029132224,1.35606241752551,0.19388242085951,0.398378902462316,0.477678091580793,0.505142857142857,0.487041036717063,0.53562945368171
"MNST",0.545045045045045,0.51332327802916,0.522171945701357,0.122782358142683,0.338166484480529,0.445693834534701,0.838184053133359,1.00461356846139,1.5294455721388,0.19388242085951,0.478150381097561,0.388006982144823,0.509142857142857,0.50055617352614,0.523255813953488
"VRSN",0.545045045045045,0.544539506794162,0.544571932921447,0.122782358142683,0.249485025165504,0.300734132050567,0.838184053133359,1.02033129069132,1.35325436133597,0.19388242085951,0.31010096969697,0.340210342686674,0.501142857142857,0.509394572025052,0.547699214365881
"F",0.545045045045045,0.512032770097286,0.510530749789385,0.122782358142683,0.0890406046638959,0.351733044769662,0.838184053133359,0.324554159814366,1.25694076588677,0.19388242085951,0.519206485671359,0.439735550753249,0.494285714285714,0.545353982300885,0.509824198552223
"RTN",0.545045045045045,0.535444947209653,0.540239726027397,0.122782358142683,0.202578097134481,0.31266558986751,0.838184053133359,1.10132958434696,1.8590870897442,0.19388242085951,0.325700033136942,0.199856499600589,0.512571428571429,0.538542766631468,0.550755939524838
"VAR",0.545045045045045,0.545454545454545,0.554042553191489,0.122782358142683,0.146139320571297,0.299801353013495,0.838184053133359,0.641440125819668,1.40326110791964,0.19388242085951,0.310311288964329,0.271889797036664,0.514285714285714,0.542319749216301,0.557465091299678
"DNB",0.545045045045045,0.524937027707809,0.514893617021277,0.122782358142683,0.0947334108890028,0.178134240962097,0.838184053133359,0.406762114740828,0.958883635586198,0.19388242085951,0.342999496511817,0.285629441593608,0.490857142857143,0.524271844660194,0.519230769230769
"GNW",0.545045045045045,0.514933058702369,0.515934539190353,0.122782358142683,-0.0191478469534921,0.358993004449458,0.838184053133359,-0.0349809769476492,0.742007284734279,0.19388242085951,0.915084383706982,0.79306518067031,0.501142857142857,0.539045553145336,0.525925925925926
"LH",0.545045045045045,0.536108324974925,0.556213017751479,0.122782358142683,0.118013698549161,0.302428875868568,0.838184053133359,0.607885478524019,1.86777657128031,0.19388242085951,0.246355286197456,0.181809341809262,0.516571428571429,0.456869009584665,0.56078431372549
"SPG",0.545045045045045,0.548597194388778,0.552941176470588,0.122782358142683,0.174443068977165,0.339341670187633,0.838184053133359,0.821458251742343,1.50953311399849,0.19388242085951,0.305379886097147,0.237825799795833,0.509142857142857,0.542619542619543,0.554729011689692
"WU",0.545045045045045,0.527522935779816,0.536206896551724,0.122782358142683,0.062470170482724,0.277859463752737,0.838184053133359,0.245685592578706,1.27524224877151,0.19388242085951,0.437753203422401,0.195938199581961,0.516571428571429,0.546709129511677,0.551391862955032
"MHK",0.545045045045045,0.529116465863454,0.536895674300254,0.122782358142683,0.269366645169986,0.491471048808648,0.838184053133359,0.922460564027197,1.61200140475569,0.19388242085951,0.405109489051096,0.309367730408,0.515428571428571,0.546038543897216,0.546038543897216
"BAX",0.545045045045045,0.527217741935484,0.52770673486786,0.122782358142683,0.130860155870159,0.222907309690431,0.838184053133359,0.673549375869078,1.26724262146977,0.19388242085951,0.321261476340538,0.259271973437937,0.504,0.535483870967742,0.533190578158458
"RHT",0.545045045045045,0.522199798183653,0.518486672398968,0.122782358142683,0.231868245394648,0.387366296686343,0.838184053133359,0.74113167570589,1.39654543058508,0.19388242085951,0.342208455269176,0.394085591344822,0.492,0.519167579408543,0.512987012987013
"DOV",0.545045045045045,0.523953605648008,0.533333333333333,0.122782358142683,0.182088456385694,0.390188454432796,0.838184053133359,0.713455214474092,1.59801062558855,0.19388242085951,0.40213927262113,0.309778686106893,0.514857142857143,0.542025862068966,0.542610571736785
"FTI",0.545045045045045,0.498489425981873,0.501289767841788,0.122782358142683,0.103068154022433,0.36484536927034,0.838184053133359,0.306748098764853,1.14252331770661,0.19388242085951,0.623161316232026,0.630595879538544,0.496571428571429,0.521288837744534,0.493464052287582
"NTRS",0.545045045045045,0.537027707808564,0.526135389888603,0.122782358142683,0.130845038764944,0.239904832115864,0.838184053133359,0.559172096666829,1.06052158244115,0.19388242085951,0.402426452263679,0.346670936334246,0.497142857142857,0.524504692387904,0.542610571736785
"PVH",0.545045045045045,0.512562814070352,0.524208566108007,0.122782358142683,0.205313180027679,0.528887689463029,0.838184053133359,0.623433471856301,1.68937247444855,0.19388242085951,0.516120961364069,0.343995831971656,0.510857142857143,0.48494983277592,0.524728588661037
"MAC",0.545045045045045,0.528169014084507,0.525991189427313,0.122782358142683,0.170856263475596,0.449140873791414,0.838184053133359,0.666531863004612,1.63536635515016,0.19388242085951,0.380690089412809,0.290473637071922,0.496571428571429,0.504843918191604,0.526966292134831
"TROW",0.545045045045045,0.521936459909228,0.532229965156794,0.122782358142683,0.151130664876462,0.396253418824394,0.838184053133359,0.606842912507571,1.62597262360071,0.19388242085951,0.343855808666305,0.304443023141254,0.514285714285714,0.52985884907709,0.539226519337017
"BK",0.545045045045045,0.52376137512639,0.5,0.122782358142683,0.125157055964571,0.169245878936842,0.838184053133359,0.505725206199386,0.738654603420252,0.19388242085951,0.445720748849736,0.454624779071383,0.476571428571429,0.499465240641711,0.510382513661202
"CTAS",0.545045045045045,0.558080808080808,0.562289562289562,0.122782358142683,0.266324389372525,0.345423151564795,0.838184053133359,1.30907673929507,1.80886960169134,0.19388242085951,0.217922688065701,0.150298101860772,0.510285714285714,0.546192893401015,0.567510548523207
"TJX",0.545045045045045,0.523138832997988,0.533269045323047,0.122782358142683,0.212275565348062,0.327566668134126,0.838184053133359,1.02770261386778,1.75813264078536,0.19388242085951,0.18377843535212,0.185100835516097,0.503428571428571,0.457236842105263,0.527180783817952
"DFS",0.545045045045045,0.534543620776601,0.556798623063683,0.122782358142683,0.266318952744705,0.519562785961545,0.838184053133359,1.02925518045976,2.01305765255444,0.19388242085951,0.331783029289126,0.251115731868604,0.529714285714286,0.554603854389722,0.56
"ESRX",0.545045045045045,0.51503006012024,0.529921942758023,0.122782358142683,0.100880241590736,0.335149580633482,0.838184053133359,0.406671932797061,1.44820816020225,0.19388242085951,0.411211907297216,0.247175155427784,0.520571428571429,0.536504424778761,0.535911602209945
"IBM",0.545045045045045,0.51355421686747,0.498642533936652,0.122782358142683,0.0679148924494375,0.147442338107209,0.838184053133359,0.364871933451523,0.881609700653197,0.19388242085951,0.40763648868062,0.490675526659645,0.475428571428571,0.467488789237668,0.484883720930233
"AMP",0.545045045045045,0.521629778672032,0.529307282415631,0.122782358142683,0.245702412285834,0.399214474423399,0.838184053133359,0.849880060919825,1.43428730129021,0.19388242085951,0.432624174426147,0.40827692743386,0.508571428571429,0.513129102844639,0.530542986425339
"ISRG",0.545045045045045,0.519038076152305,0.538461538461538,0.122782358142683,0.188401217190894,0.418155984869803,0.838184053133359,0.647680426819367,1.58235676432225,0.19388242085951,0.401050549713218,0.282631460589467,0.535428571428571,0.566630552546046,0.558760683760684
"TMO",0.545045045045045,0.519859225741579,0.521150592216582,0.122782358142683,0.204184948453037,0.299531263457106,0.838184053133359,0.905753642460636,1.4521695031205,0.19388242085951,0.335976706666902,0.203382759879067,0.504571428571429,0.538126361655773,0.527214514407684
